96,88,88,
96,88,88,
96,88,88,
104,92,88,
104,92,88,
104,92,88,
112,96,96,
112,96,96,
112,104,96,
112,104,96,
120,112,104,
120,112,104,
136,128,120,
160,148,136,
160,148,136,
184,172,168,
184,172,168,
200,188,192,
200,188,192,
88,72,56,
112,92,80,
112,92,80,
136,104,96,
136,104,96,
152,116,96,
152,116,96,
152,128,104,
160,136,112,
160,136,112,
160,136,128,
160,136,128,
152,136,136,
152,136,136,
152,128,120,
144,128,120,
144,128,120,
144,124,112,
144,124,112,
136,116,104,
128,112,112,
128,112,112,
128,112,104,
128,112,104,
120,112,104,
120,112,104,
120,108,96,
112,104,96,
112,104,96,
112,100,88,
112,100,88,
112,96,88,
112,96,88,
104,96,88,
104,92,88,
104,92,88,
112,96,80,
112,96,80,
112,100,88,
112,100,88,
120,100,88,
128,104,88,
128,104,88,
128,108,96,
128,108,96,
136,108,104,
136,108,104,
136,116,96,
144,120,104,
144,120,104,
152,124,112,
152,124,112,
152,124,112,
152,124,112,
160,128,112,
160,128,112,
160,128,112,
176,132,112,
176,132,112,
184,140,120,
184,140,120,
184,140,120,
184,144,120,
184,144,120,
176,140,120,
176,140,120,
168,132,120,
168,124,112,
168,124,112,
160,124,104,
160,124,104,
152,120,104,
152,120,104,
136,108,104,
136,104,96,
136,104,96,
128,100,88,
128,100,88,
120,92,80,
120,92,80,
112,88,88,
104,80,80,
104,80,80,
96,76,72,
96,76,72,
88,76,72,
88,76,72,
88,72,64,
88,68,64,
88,68,64,
80,72,64,
80,72,64,
88,68,56,
88,68,56,
88,68,64,
96,76,72,
96,76,72,
96,80,72,
96,80,72,
96,84,80,
96,84,88,
96,84,88,
104,88,88,
104,88,88,
104,92,80,
104,92,80,
104,88,88,
104,92,88,
104,92,88,
104,96,96,
104,96,96,
112,100,96,
112,100,96,
120,108,104,
136,128,120,
136,128,120,
160,144,144,
160,144,144,
192,172,168,
192,172,168,
88,72,56,
112,92,80,
112,92,80,
136,104,96,
136,104,96,
152,116,96,
152,116,96,
152,128,104,
160,136,112,
160,136,112,
160,136,128,
160,136,128,
152,136,136,
152,136,136,
152,128,120,
144,128,120,
144,128,120,
144,124,112,
144,124,112,
136,116,104,
128,112,112,
128,112,112,
128,112,104,
128,112,104,
120,112,104,
120,112,104,
120,108,96,
112,104,96,
112,104,96,
112,100,88,
112,100,88,
112,96,88,
112,96,88,
104,96,88,
104,92,88,
104,92,88,
112,96,80,
112,96,80,
112,100,88,
112,100,88,
120,100,88,
128,104,88,
128,104,88,
128,108,96,
128,108,96,
136,108,104,
136,108,104,
136,116,96,
144,120,104,
144,120,104,
152,124,112,
152,124,112,
152,124,112,
152,124,112,
160,128,112,
160,128,112,
160,128,112,
176,132,112,
176,132,112,
184,140,120,
184,140,120,
184,140,120,
184,144,120,
184,144,120,
176,140,120,
176,140,120,
168,132,120,
168,124,112,
168,124,112,
160,124,104,
160,124,104,
152,120,104,
152,120,104,
136,108,104,
136,104,96,
136,104,96,
128,100,88,
128,100,88,
120,92,80,
120,92,80,
112,88,88,
104,80,80,
104,80,80,
96,76,72,
96,76,72,
88,76,72,
88,76,72,
88,72,64,
88,68,64,
88,68,64,
80,72,64,
80,72,64,
88,68,56,
88,68,56,
88,68,64,
96,76,72,
96,76,72,
96,80,72,
96,80,72,
96,84,80,
96,84,88,
96,84,88,
104,88,88,
104,88,88,
104,92,80,
104,92,80,
104,88,88,
104,92,88,
104,92,88,
104,96,96,
104,96,96,
112,100,96,
112,100,96,
120,108,104,
136,128,120,
136,128,120,
160,144,144,
160,144,144,
192,172,168,
192,172,168,
88,72,56,
112,88,72,
112,88,72,
128,100,88,
128,100,88,
144,116,96,
144,116,96,
152,124,104,
152,132,112,
152,132,112,
152,128,120,
152,128,120,
144,120,120,
144,120,120,
136,116,112,
128,112,104,
128,112,104,
128,108,96,
128,108,96,
120,100,96,
112,96,96,
112,96,96,
112,92,88,
112,92,88,
104,92,88,
104,92,88,
104,88,80,
96,84,72,
96,84,72,
88,80,72,
88,80,72,
88,76,72,
88,76,72,
80,80,64,
88,76,72,
88,76,72,
88,76,64,
88,76,64,
88,76,64,
88,76,64,
96,80,72,
104,84,72,
104,84,72,
112,88,80,
112,88,80,
120,92,88,
120,92,88,
120,100,80,
128,104,88,
128,104,88,
136,108,96,
136,108,96,
144,116,104,
144,116,104,
152,116,96,
152,124,104,
152,124,104,
168,128,104,
168,128,104,
176,132,112,
176,136,120,
176,136,120,
176,140,112,
176,140,112,
168,136,120,
168,136,120,
168,128,120,
160,120,112,
160,120,112,
152,120,104,
152,120,104,
152,116,104,
152,116,104,
136,108,96,
128,100,88,
128,100,88,
120,100,80,
120,100,80,
112,92,80,
112,92,80,
104,84,80,
96,80,72,
96,80,72,
96,76,72,
96,76,72,
88,72,72,
88,72,72,
88,68,64,
88,72,64,
88,72,64,
80,72,64,
80,72,64,
88,72,64,
88,72,64,
96,72,72,
96,80,80,
96,80,80,
104,84,80,
104,84,80,
104,92,88,
104,88,88,
104,88,88,
104,92,96,
104,92,96,
112,96,88,
112,96,88,
112,96,96,
112,96,88,
112,96,88,
104,96,96,
104,96,96,
112,96,88,
112,96,88,
120,104,96,
128,120,112,
128,120,112,
144,132,128,
144,132,128,
168,152,152,
168,152,152,
88,72,56,
112,88,72,
112,88,72,
128,100,88,
128,100,88,
144,116,96,
144,116,96,
152,124,104,
152,132,112,
152,132,112,
152,128,120,
152,128,120,
144,120,120,
144,120,120,
136,116,112,
128,112,104,
128,112,104,
128,108,96,
128,108,96,
120,100,96,
112,96,96,
112,96,96,
112,92,88,
112,92,88,
104,92,88,
104,92,88,
104,88,80,
96,84,72,
96,84,72,
88,80,72,
88,80,72,
88,76,72,
88,76,72,
80,80,64,
88,76,72,
88,76,72,
88,76,64,
88,76,64,
88,76,64,
88,76,64,
96,80,72,
104,84,72,
104,84,72,
112,88,80,
112,88,80,
120,92,88,
120,92,88,
120,100,80,
128,104,88,
128,104,88,
136,108,96,
136,108,96,
144,116,104,
144,116,104,
152,116,96,
152,124,104,
152,124,104,
168,128,104,
168,128,104,
176,132,112,
176,136,120,
176,136,120,
176,140,112,
176,140,112,
168,136,120,
168,136,120,
168,128,120,
160,120,112,
160,120,112,
152,120,104,
152,120,104,
152,116,104,
152,116,104,
136,108,96,
128,100,88,
128,100,88,
120,100,80,
120,100,80,
112,92,80,
112,92,80,
104,84,80,
96,80,72,
96,80,72,
96,76,72,
96,76,72,
88,72,72,
88,72,72,
88,68,64,
88,72,64,
88,72,64,
80,72,64,
80,72,64,
88,72,64,
88,72,64,
96,72,72,
96,80,80,
96,80,80,
104,84,80,
104,84,80,
104,92,88,
104,88,88,
104,88,88,
104,92,96,
104,92,96,
112,96,88,
112,96,88,
112,96,96,
112,96,88,
112,96,88,
104,96,96,
104,96,96,
112,96,88,
112,96,88,
120,104,96,
128,120,112,
128,120,112,
144,132,128,
144,132,128,
168,152,152,
168,152,152,
96,72,56,
120,92,72,
120,92,72,
136,104,88,
136,104,88,
144,116,96,
144,116,96,
152,124,104,
144,124,112,
144,124,112,
144,120,112,
144,120,112,
128,112,104,
128,112,104,
120,104,104,
104,96,96,
104,96,96,
104,92,88,
104,92,88,
96,88,80,
88,80,80,
88,80,80,
88,76,72,
88,76,72,
80,76,72,
80,76,72,
80,72,72,
80,72,72,
80,72,72,
80,68,64,
80,68,64,
72,64,56,
72,64,56,
64,60,56,
64,60,56,
64,60,56,
64,64,48,
64,64,48,
72,64,56,
72,64,56,
80,64,56,
88,68,56,
88,68,56,
96,76,72,
96,76,72,
104,80,72,
104,80,72,
112,84,72,
112,92,72,
112,92,72,
128,96,80,
128,96,80,
128,108,96,
128,108,96,
144,112,96,
152,116,96,
152,116,96,
168,120,104,
168,120,104,
168,128,112,
176,132,112,
176,132,112,
176,136,112,
176,136,112,
176,136,120,
176,136,120,
168,132,112,
160,120,104,
160,120,104,
152,120,104,
152,120,104,
144,112,96,
144,112,96,
136,108,88,
136,100,80,
136,100,80,
128,96,80,
128,96,80,
120,92,72,
120,92,72,
104,80,72,
104,80,72,
104,80,72,
96,76,64,
96,76,64,
88,72,72,
88,72,72,
88,72,64,
88,72,64,
88,72,64,
88,72,64,
88,72,64,
96,72,64,
96,72,64,
96,80,72,
104,84,80,
104,84,80,
120,88,88,
120,88,88,
120,92,88,
112,96,88,
112,96,88,
120,100,88,
120,100,88,
120,100,88,
120,100,88,
120,100,88,
120,100,88,
120,100,88,
120,100,96,
120,100,96,
120,100,96,
120,100,96,
120,104,96,
128,112,112,
128,112,112,
144,124,120,
144,124,120,
160,140,136,
160,140,136,
96,68,56,
112,92,72,
112,92,72,
128,104,88,
128,104,88,
144,116,88,
144,116,88,
144,116,96,
136,116,104,
136,116,104,
128,112,104,
128,112,104,
120,104,96,
120,104,96,
112,96,88,
96,84,88,
96,84,88,
88,80,80,
88,80,80,
80,72,72,
72,68,64,
72,68,64,
80,64,64,
80,64,64,
72,68,56,
72,68,56,
72,64,64,
72,64,64,
72,64,64,
72,60,56,
72,60,56,
64,60,56,
64,60,56,
64,56,48,
56,52,48,
56,52,48,
56,52,40,
56,52,40,
64,56,48,
64,56,48,
72,60,48,
80,60,48,
80,60,48,
80,68,64,
80,68,64,
88,68,64,
88,68,64,
96,76,56,
104,80,64,
104,80,64,
112,88,72,
112,88,72,
120,96,80,
120,96,80,
136,104,88,
152,108,96,
152,108,96,
160,120,96,
160,120,96,
168,128,104,
176,132,112,
176,132,112,
176,136,112,
176,136,112,
176,140,120,
176,140,120,
168,132,112,
160,124,104,
160,124,104,
152,116,96,
152,116,96,
144,112,96,
144,112,96,
136,108,88,
128,96,80,
128,96,80,
120,92,80,
120,92,80,
112,88,72,
112,88,72,
104,80,72,
96,76,72,
96,76,72,
96,76,64,
96,76,64,
96,72,72,
96,72,72,
88,72,64,
88,76,64,
88,76,64,
96,76,72,
96,76,72,
96,76,72,
96,76,72,
104,80,72,
112,88,80,
112,88,80,
120,92,88,
120,92,88,
120,96,88,
120,104,96,
120,104,96,
128,104,96,
128,104,96,
128,104,96,
128,104,96,
128,108,96,
128,112,96,
128,112,96,
128,108,104,
128,108,104,
128,108,104,
128,108,104,
128,112,104,
128,112,112,
128,112,112,
136,120,112,
136,120,112,
160,136,128,
160,136,128,
96,68,56,
112,92,72,
112,92,72,
128,104,88,
128,104,88,
144,116,88,
144,116,88,
144,116,96,
136,116,104,
136,116,104,
128,112,104,
128,112,104,
120,104,96,
120,104,96,
112,96,88,
96,84,88,
96,84,88,
88,80,80,
88,80,80,
80,72,72,
72,68,64,
72,68,64,
80,64,64,
80,64,64,
72,68,56,
72,68,56,
72,64,64,
72,64,64,
72,64,64,
72,60,56,
72,60,56,
64,60,56,
64,60,56,
64,56,48,
56,52,48,
56,52,48,
56,52,40,
56,52,40,
64,56,48,
64,56,48,
72,60,48,
80,60,48,
80,60,48,
80,68,64,
80,68,64,
88,68,64,
88,68,64,
96,76,56,
104,80,64,
104,80,64,
112,88,72,
112,88,72,
120,96,80,
120,96,80,
136,104,88,
152,108,96,
152,108,96,
160,120,96,
160,120,96,
168,128,104,
176,132,112,
176,132,112,
176,136,112,
176,136,112,
176,140,120,
176,140,120,
168,132,112,
160,124,104,
160,124,104,
152,116,96,
152,116,96,
144,112,96,
144,112,96,
136,108,88,
128,96,80,
128,96,80,
120,92,80,
120,92,80,
112,88,72,
112,88,72,
104,80,72,
96,76,72,
96,76,72,
96,76,64,
96,76,64,
96,72,72,
96,72,72,
88,72,64,
88,76,64,
88,76,64,
96,76,72,
96,76,72,
96,76,72,
96,76,72,
104,80,72,
112,88,80,
112,88,80,
120,92,88,
120,92,88,
120,96,88,
120,104,96,
120,104,96,
128,104,96,
128,104,96,
128,104,96,
128,104,96,
128,108,96,
128,112,96,
128,112,96,
128,108,104,
128,108,104,
128,108,104,
128,108,104,
128,112,104,
128,112,112,
128,112,112,
136,120,112,
136,120,112,
160,136,128,
160,136,128,
88,72,56,
112,92,72,
112,92,72,
128,108,88,
128,108,88,
136,116,96,
136,116,96,
128,120,96,
120,112,96,
120,112,96,
112,104,96,
112,104,96,
104,96,88,
104,96,88,
96,88,80,
88,80,80,
88,80,80,
80,72,72,
80,72,72,
80,68,64,
80,64,56,
80,64,56,
72,60,56,
72,60,56,
72,64,56,
72,64,56,
72,64,56,
72,60,56,
72,60,56,
72,60,48,
72,60,48,
72,60,48,
72,60,48,
72,56,48,
64,52,48,
64,52,48,
56,52,48,
56,52,48,
64,52,48,
64,52,48,
72,56,48,
80,56,48,
80,56,48,
80,60,48,
80,60,48,
88,64,56,
88,64,56,
96,68,56,
96,76,64,
96,76,64,
104,80,64,
104,80,64,
120,88,80,
120,88,80,
128,96,80,
144,108,88,
144,108,88,
152,120,96,
152,120,96,
168,128,104,
176,136,104,
176,136,104,
176,140,120,
176,140,120,
184,140,120,
184,140,120,
168,140,120,
160,128,104,
160,128,104,
144,120,104,
144,120,104,
136,112,96,
136,112,96,
136,100,88,
128,92,88,
128,92,88,
120,88,80,
120,88,80,
112,84,80,
112,84,80,
104,80,72,
104,80,64,
104,80,64,
96,76,72,
96,76,72,
96,72,72,
96,72,72,
96,72,64,
96,72,64,
96,72,64,
96,80,72,
96,80,72,
96,80,72,
96,80,72,
104,88,80,
120,92,80,
120,92,80,
128,92,88,
128,92,88,
136,96,88,
128,100,96,
128,100,96,
136,108,96,
136,108,96,
136,104,104,
136,104,104,
144,112,112,
136,112,96,
136,112,96,
136,116,104,
136,116,104,
136,112,104,
136,112,104,
136,112,104,
136,116,104,
136,116,104,
144,120,112,
144,120,112,
160,132,120,
160,132,120,
88,72,56,
112,92,72,
112,92,72,
128,112,88,
128,112,88,
136,116,96,
136,116,96,
120,112,96,
112,108,96,
112,108,96,
112,100,88,
112,100,88,
96,88,88,
96,88,88,
88,80,72,
80,72,72,
80,72,72,
72,68,72,
72,68,72,
80,64,64,
80,64,64,
80,64,64,
80,68,64,
80,68,64,
80,68,56,
80,68,56,
80,68,56,
80,64,56,
80,64,56,
80,64,56,
80,64,56,
72,64,56,
72,64,56,
72,60,56,
72,60,56,
72,60,56,
64,56,48,
64,56,48,
64,52,48,
64,52,48,
72,56,48,
80,56,48,
80,56,48,
80,60,48,
80,60,48,
88,64,56,
88,64,56,
88,68,56,
96,72,56,
96,72,56,
104,76,64,
104,76,64,
112,84,72,
112,84,72,
128,92,80,
136,104,88,
136,104,88,
152,120,96,
152,120,96,
168,136,112,
184,144,112,
184,144,112,
184,148,128,
184,148,128,
192,148,128,
192,148,128,
176,144,120,
160,132,112,
160,132,112,
152,120,104,
152,120,104,
136,112,96,
136,112,96,
128,96,88,
128,88,80,
128,88,80,
112,84,80,
112,84,80,
104,84,72,
104,84,72,
104,76,72,
104,76,56,
104,76,56,
96,72,64,
96,72,64,
96,72,72,
96,72,72,
96,72,64,
96,72,64,
96,72,64,
96,76,72,
96,76,72,
96,80,72,
96,80,72,
104,88,80,
120,92,80,
120,92,80,
128,96,88,
128,96,88,
136,96,96,
136,104,96,
136,104,96,
136,108,96,
136,108,96,
136,108,104,
136,108,104,
144,108,104,
136,112,96,
136,112,96,
144,116,104,
144,116,104,
136,116,104,
136,116,104,
136,116,112,
144,120,112,
144,120,112,
144,120,112,
144,120,112,
160,128,120,
160,128,120,
88,72,56,
112,92,72,
112,92,72,
128,112,88,
128,112,88,
136,116,96,
136,116,96,
120,112,96,
112,108,96,
112,108,96,
112,100,88,
112,100,88,
96,88,88,
96,88,88,
88,80,72,
80,72,72,
80,72,72,
72,68,72,
72,68,72,
80,64,64,
80,64,64,
80,64,64,
80,68,64,
80,68,64,
80,68,56,
80,68,56,
80,68,56,
80,64,56,
80,64,56,
80,64,56,
80,64,56,
72,64,56,
72,64,56,
72,60,56,
72,60,56,
72,60,56,
64,56,48,
64,56,48,
64,52,48,
64,52,48,
72,56,48,
80,56,48,
80,56,48,
80,60,48,
80,60,48,
88,64,56,
88,64,56,
88,68,56,
96,72,56,
96,72,56,
104,76,64,
104,76,64,
112,84,72,
112,84,72,
128,92,80,
136,104,88,
136,104,88,
152,120,96,
152,120,96,
168,136,112,
184,144,112,
184,144,112,
184,148,128,
184,148,128,
192,148,128,
192,148,128,
176,144,120,
160,132,112,
160,132,112,
152,120,104,
152,120,104,
136,112,96,
136,112,96,
128,96,88,
128,88,80,
128,88,80,
112,84,80,
112,84,80,
104,84,72,
104,84,72,
104,76,72,
104,76,56,
104,76,56,
96,72,64,
96,72,64,
96,72,72,
96,72,72,
96,72,64,
96,72,64,
96,72,64,
96,76,72,
96,76,72,
96,80,72,
96,80,72,
104,88,80,
120,92,80,
120,92,80,
128,96,88,
128,96,88,
136,96,96,
136,104,96,
136,104,96,
136,108,96,
136,108,96,
136,108,104,
136,108,104,
144,108,104,
136,112,96,
136,112,96,
144,116,104,
144,116,104,
136,116,104,
136,116,104,
136,116,112,
144,120,112,
144,120,112,
144,120,112,
144,120,112,
160,128,120,
160,128,120,
96,76,48,
112,96,72,
112,96,72,
128,108,88,
128,108,88,
136,116,104,
136,116,104,
112,108,104,
104,100,96,
104,100,96,
96,92,80,
96,92,80,
88,84,80,
88,84,80,
80,76,72,
80,68,64,
80,68,64,
72,68,64,
72,68,64,
80,68,64,
80,68,64,
80,68,64,
88,72,56,
88,72,56,
88,72,64,
88,72,64,
96,72,64,
88,72,64,
88,72,64,
88,68,56,
88,68,56,
80,68,56,
80,68,56,
80,60,56,
80,60,48,
80,60,48,
72,56,48,
72,56,48,
72,52,48,
72,52,48,
72,52,48,
72,56,48,
72,56,48,
80,56,56,
80,56,56,
80,64,48,
80,64,48,
88,64,56,
96,68,56,
96,68,56,
104,72,56,
104,72,56,
112,80,64,
112,80,64,
128,92,72,
136,104,88,
136,104,88,
152,120,104,
152,120,104,
176,140,120,
184,156,128,
184,156,128,
192,160,144,
192,160,144,
192,160,152,
192,160,152,
184,152,136,
168,136,120,
168,136,120,
152,120,112,
152,120,112,
136,104,96,
136,104,96,
128,96,80,
120,88,80,
120,88,80,
104,84,80,
104,84,80,
96,80,72,
96,80,72,
96,72,64,
96,72,64,
96,72,64,
96,68,64,
96,68,64,
88,68,72,
88,68,72,
88,72,64,
88,72,64,
88,72,64,
88,72,64,
88,72,64,
88,76,72,
88,76,72,
96,80,80,
112,88,80,
112,88,80,
112,92,80,
112,92,80,
120,96,88,
128,100,88,
128,100,88,
136,104,96,
136,104,96,
136,104,104,
136,104,104,
136,108,104,
144,112,104,
144,112,104,
144,116,104,
144,116,104,
144,120,112,
144,120,112,
144,124,104,
152,124,112,
152,124,112,
144,124,120,
144,124,120,
160,128,120,
160,128,120,
96,76,48,
112,96,72,
112,96,72,
136,112,96,
136,112,96,
136,116,104,
136,116,104,
112,108,104,
104,100,96,
104,100,96,
96,88,80,
96,88,80,
88,80,72,
88,80,72,
80,76,72,
80,72,64,
80,72,64,
80,76,64,
80,76,64,
88,76,72,
88,76,72,
88,76,72,
96,76,64,
96,76,64,
96,80,64,
96,80,64,
96,76,64,
96,76,64,
96,76,64,
88,76,64,
88,76,64,
88,72,64,
88,72,64,
88,68,56,
80,64,48,
80,64,48,
72,60,56,
72,60,56,
72,56,56,
72,56,56,
72,52,48,
72,56,48,
72,56,48,
72,56,48,
72,56,48,
80,60,48,
80,60,48,
80,60,48,
88,60,56,
88,60,56,
96,68,56,
96,68,56,
104,76,56,
104,76,56,
128,88,72,
136,104,88,
136,104,88,
160,124,104,
160,124,104,
184,144,128,
200,168,144,
200,168,144,
208,172,160,
208,172,160,
200,172,160,
200,172,160,
192,164,152,
176,148,128,
176,148,128,
160,128,120,
160,128,120,
136,108,96,
136,108,96,
128,96,80,
112,84,72,
112,84,72,
96,80,72,
96,80,72,
96,72,64,
96,72,64,
88,64,64,
88,64,56,
88,64,56,
88,64,64,
88,64,64,
88,64,64,
88,64,64,
88,68,56,
80,68,56,
80,68,56,
80,64,56,
80,64,56,
80,68,64,
80,68,64,
88,72,72,
96,76,72,
96,76,72,
104,80,72,
104,80,72,
112,88,80,
120,88,80,
120,88,80,
128,96,88,
128,96,88,
128,100,96,
128,100,96,
136,104,104,
136,108,96,
136,108,96,
144,112,96,
144,112,96,
136,116,104,
136,116,104,
144,124,112,
152,124,112,
152,124,112,
152,124,120,
152,124,120,
160,132,120,
160,132,120,
96,76,48,
112,96,72,
112,96,72,
136,112,96,
136,112,96,
136,116,104,
136,116,104,
112,108,104,
104,100,96,
104,100,96,
96,88,80,
96,88,80,
88,80,72,
88,80,72,
80,76,72,
80,72,64,
80,72,64,
80,76,64,
80,76,64,
88,76,72,
88,76,72,
88,76,72,
96,76,64,
96,76,64,
96,80,64,
96,80,64,
96,76,64,
96,76,64,
96,76,64,
88,76,64,
88,76,64,
88,72,64,
88,72,64,
88,68,56,
80,64,48,
80,64,48,
72,60,56,
72,60,56,
72,56,56,
72,56,56,
72,52,48,
72,56,48,
72,56,48,
72,56,48,
72,56,48,
80,60,48,
80,60,48,
80,60,48,
88,60,56,
88,60,56,
96,68,56,
96,68,56,
104,76,56,
104,76,56,
128,88,72,
136,104,88,
136,104,88,
160,124,104,
160,124,104,
184,144,128,
200,168,144,
200,168,144,
208,172,160,
208,172,160,
200,172,160,
200,172,160,
192,164,152,
176,148,128,
176,148,128,
160,128,120,
160,128,120,
136,108,96,
136,108,96,
128,96,80,
112,84,72,
112,84,72,
96,80,72,
96,80,72,
96,72,64,
96,72,64,
88,64,64,
88,64,56,
88,64,56,
88,64,64,
88,64,64,
88,64,64,
88,64,64,
88,68,56,
80,68,56,
80,68,56,
80,64,56,
80,64,56,
80,68,64,
80,68,64,
88,72,72,
96,76,72,
96,76,72,
104,80,72,
104,80,72,
112,88,80,
120,88,80,
120,88,80,
128,96,88,
128,96,88,
128,100,96,
128,100,96,
136,104,104,
136,108,96,
136,108,96,
144,112,96,
144,112,96,
136,116,104,
136,116,104,
144,124,112,
152,124,112,
152,124,112,
152,124,120,
152,124,120,
160,132,120,
160,132,120,
96,76,48,
128,96,72,
128,96,72,
136,112,88,
136,112,88,
136,116,104,
136,116,104,
120,108,104,
112,92,96,
112,92,96,
96,88,80,
96,88,80,
96,80,72,
96,80,72,
96,80,72,
88,80,72,
88,80,72,
96,80,64,
96,80,64,
96,80,72,
96,80,72,
96,80,72,
96,80,64,
96,80,64,
104,80,64,
104,80,64,
96,80,72,
96,80,72,
96,80,72,
96,80,64,
96,80,64,
96,76,64,
96,76,64,
96,72,64,
88,64,48,
88,64,48,
80,64,56,
80,64,56,
72,60,56,
72,60,56,
80,56,56,
72,56,48,
72,56,48,
72,56,48,
72,56,48,
72,56,48,
72,56,48,
72,56,48,
72,60,56,
72,60,56,
88,64,48,
88,64,48,
96,72,56,
96,72,56,
120,84,72,
144,108,88,
144,108,88,
168,128,104,
168,128,104,
192,152,144,
200,176,160,
200,176,160,
208,184,176,
208,184,176,
208,184,184,
208,184,184,
200,176,168,
192,164,160,
192,164,160,
168,140,136,
168,140,136,
144,112,104,
144,112,104,
120,92,88,
112,84,80,
112,84,80,
96,76,72,
96,76,72,
88,68,56,
88,68,56,
80,64,64,
80,60,56,
80,60,56,
80,64,64,
80,64,64,
88,64,56,
88,64,56,
80,64,64,
80,64,64,
80,64,64,
80,64,56,
80,64,56,
72,60,56,
72,60,56,
80,64,64,
80,68,64,
80,68,64,
88,76,72,
88,76,72,
96,80,72,
104,88,80,
104,88,80,
112,92,88,
112,92,88,
120,96,96,
120,96,96,
120,100,96,
128,104,88,
128,104,88,
128,108,96,
128,108,96,
136,108,104,
136,108,104,
152,120,104,
152,128,112,
152,128,112,
152,124,120,
152,124,120,
152,128,120,
152,128,120,
104,76,56,
128,100,72,
128,100,72,
144,112,88,
144,112,88,
136,116,104,
136,116,104,
